keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
employee rights lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,"Fullerton employment and labor attorney Yashdeep “Jesse” Singh has represented many employees, workers, and independent contractors in wage dispute claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employee rights lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,Steve Rubin has over 20 years of litigation experience in the field of employment law. We have a proven track record of prosecuting civil rights suits.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
employment attorney fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employment attorney fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment attorney fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton | Orange County Employment Lawyers Calderone Law Firm,https://www.calemploymentattorney.com/fullerton.html,Free Consultation - Call (424) 348-8290 - Calderone Law Firm is dedicated to serving our clients with a range of legal services including Employment and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,calemploymentattorney.com,18,27,1,2402,99,5904,,
employer attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Law Attorneys | Heidari Law Group,https://www.heidarilawgroup.com/locations/fullerton-attorneys/labor-law/,"Our Fullerton, CA Employment & Labor Law Attorneys fight for a fair settlement for you to help cover medical costs and lost wages.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,heidarilawgroup.com,29,42,1,117195,1213,296053,,
employer attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,New York Litigation Attorneys | NYC Litigator Fullerton Beck,https://www.fullertonbeck.com/,"Fullerton Beck LLP is a full-service, women-owned litigation firm with offices in White Plains and Long Island, New York, and North Haven, Connecticut.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fullertonbeck.com,16,26,3,256,81,717,,
employment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,"Steve Rubin has over 20 years of litigation experience in the field of employment law. We have a proven track record of prosecuting civil rights suits, as well ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
employment discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,"We have successfully represented clients in a wide range of employment law matters, including discrimination, harassment, retaliation, and wage and hour ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,"Steve Rubin has over 20 years of litigation experience in the field of employment law. We have a proven track record of prosecuting civil rights suits, as well ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
employment discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Lawyer -UELG Orange County Attorney,https://employmentlawyercal.com/areas-we-serve/fullerton/,"Get the legal guidance and assistance you require to handle this challenging circumstance, if you are an abused employee, we can help. Call a Fullerton Employment Lawyer at (888)545-0013 or contact us online to connect with an experienced law firm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,employmentlawyercal.com,9,21,21,54,28,54,,
employment discrimination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Workplace Discrimination Lawyer & Law Firm,https://www.chwilliamslaw.com/fullerton-workplace-discrimination-lawyer/,Fight for your rights with a dedicated Fullerton Workplace Discrimination Lawyer. Free Consultation available. Reach out now to discuss your case!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment discrimination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,"In addition to Title VII of the Civil Rights Act and the Americans with Disabilities Act, California's anti-discrimination laws give employees added legal ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
employment discrimination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employer lawyer near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment benefits lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment benefits lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment harassment lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"The Law Offices of Corbett H. Williams has extensive experience handling various types of employment disputes on behalf of Fullerton, CA clients, including: Sexual harassment claims. Employees should not be subjected to mistreatment in their workplaces on the basis of their sex or sexual orientation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment harassment lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,"We have successfully represented clients in a wide range of employment law matters, including discrimination, harassment, retaliation, and wage and hour ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment harassment lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton sexual harassment Attorneys | No Upfront Cost,https://scmclaw.com/fullerton-sexual-harassment-attorneys/,"Fullerton Sexual Harassment Attorneys. Free Consultation. (800) 738-3353. Top Attorneys for Discrimination, Harassment, Medical Leaves, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scmclaw.com,31,40,-1,28891,936,28891,,
employment law firm near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"The Law Offices of Corbett H. Williams has extensive experience handling various types of employment disputes on behalf of Fullerton, CA clients, including:.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment law attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment law attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employment law attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment harassment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"The Law Offices of Corbett H. Williams has extensive experience handling various types of employment disputes on behalf of Fullerton, CA clients, including: Sexual harassment claims. Employees should not be subjected to mistreatment in their workplaces on the basis of their sex or sexual orientation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
employment harassment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,A Fullerton CA employment law attorney can represent you in the two types of discrimination lawsuits governing employers. 1. Alleged workplace harassment or ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
employment harassment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton sexual harassment Attorneys | No Upfront Cost,https://scmclaw.com/fullerton-sexual-harassment-attorneys/,"Who is the Fullerton Sexual Harassment Attorneys? · Call NOW toll free at (800) 738-3353 for a FREE CONSULTATION with NO RECOVERY – NO FEE (No Up-front Costs, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scmclaw.com,31,40,-1,28891,936,28891,,
employment lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employment lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,"Steve Rubin has over 20 years of litigation experience in the field of employment law. We have a proven track record of prosecuting civil rights suits, as well ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
labor and employment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
labor and employment attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Labor Law Attorneys | Heidari Law Group,https://www.heidarilawgroup.com/locations/fullerton-attorneys/labor-law/,"Our Fullerton, CA Employment & Labor Law Attorneys fight for a fair settlement for you to help cover medical costs and lost wages.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,heidarilawgroup.com,29,42,1,117195,1213,296053,,
employment lawyers fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
employment lawyers fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
employment lawyers fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,New York Litigation Attorneys | NYC Litigator Fullerton Beck,https://www.fullertonbeck.com/,"Fullerton Beck LLP is a full-service, women-owned litigation firm with offices in White Plains and Long Island, New York, and North Haven, Connecticut.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fullertonbeck.com,16,26,3,256,81,717,,
labor attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
labor discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Labor Law Attorneys | Heidari Law Group,https://www.heidarilawgroup.com/locations/fullerton-attorneys/labor-law/,"Our attorneys have extensive experience representing employees in Fullerton who have faced discrimination, harassment, retaliation, or unfair treatment in the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,heidarilawgroup.com,29,42,1,117195,1213,296053,,
labor discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,A Fullerton CA employment law attorney can represent you in the two types of discrimination lawsuits governing employers. 1. Alleged workplace harassment or ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
labor discrimination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
labor law attorney fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
labor law attorney fullerton,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,"Fullerton employment and labor attorney Yashdeep “Jesse” Singh has represented many employees, workers, and independent contractors in wage dispute claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
labor law attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
labor law attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,"Fullerton employment and labor attorney Yashdeep “Jesse” Singh has represented many employees, workers, and independent contractors in wage dispute claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
labor law attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,"Local to Fullerton, the law office of Yash Law Group provides aggressive legal counsel in employment and labor law matters. Fullerton is a diverse community located in north Orange County, approximately 25 miles southeast of downtown Los Angeles.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
labor law attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Law Attorneys | Heidari Law Group,https://www.heidarilawgroup.com/locations/fullerton-attorneys/labor-law/,"Our Fullerton, CA Employment & Labor Law Attorneys fight for a fair settlement for you to help cover medical costs and lost wages.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,heidarilawgroup.com,29,42,1,117195,1213,296053,,
labor lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,Our experienced California employment lawyers help employees who face discrimination and other workplace issues protect their rights.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
labor lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
unfair termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Wrongful Termination - Law Office of Cyrus Mor,https://www.cmorlaw.com/communities-served/fullerton-wrongful-termination/,"At the Law Office of Cyrus Mor, our Fullerton wrongful termination lawyer can help you win your case against your employer. Your termination may have truly been ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cmorlaw.com,19,26,4,1987,110,3365,,
unfair termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
unlawful termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Wrongful Termination - Law Office of Cyrus Mor,https://www.cmorlaw.com/communities-served/fullerton-wrongful-termination/,"The Law Office of Cyrus Mor provides top-notch legal services for Fullerton, California residents who are in need of a wrongful termination attorney. You only ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cmorlaw.com,19,26,4,1987,110,3365,,
unlawful termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,"Thakur Law Firm has successfully litigated wrongful termination ... Fullerton Office. 1400 N Harbor Blvd Suite 410. Fullerton, CA 92835.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
labor lawyers near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Labor Attorney | Orange County Employment Lawyer Yash ...,https://www.yashlaw.com/cities-we-serve/fullerton-labor-attorney/,Free Consultation - Call 714-494-6244 - Yash Law Group is dedicated to providing our clients with legal services in Employment and Labor cases. Fullerton ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yashlaw.com,24,31,3,3570,216,5987,,
lawyer for workers comp,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Workers Comp Attorneys | Free Consult,https://scworkerscomp.com/locations/fullerton-workers-comp-attorneys,Our experinced Fullerton workers comp attorneys fight for workers who have received a work-related injury or illness to get the workers comp they deserve.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scworkerscomp.com,9,21,1,50,30,3168,,
workplace attorney near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,"Employment Attorney Fullerton, CA - Rubin Law Corporation",https://www.stevenrubinlaw.com/fullerton-ca-employment-law-attorney/,Steve Rubin has over 20 years of litigation experience in the field of employment law. We have a proven track record of prosecuting civil rights suits.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stevenrubinlaw.com,30,33,1,2500,471,17396,,
lawyers workers comp near me,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Workers Compensation Lawyer - Free Consultation,https://www.canlaslaw.com/fullerton-workers-compensation-lawyer/,"If you are looking for a Fullerton workers' compensation attorney to represent you throughout your case, our team at Canlas Law Group is here to help.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,canlaslaw.com,27,34,2,1019,327,5094,,
wrongful termination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Wrongful Termination | Orange County Employment ...,https://www.cmorlaw.com/communities-served/fullerton-wrongful-termination/,"Free Consultation - Call (800) 683-5404 - Law Office of Cyrus Mor, APC is dedicated to providing our clients with legal services in Employment and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cmorlaw.com,19,26,4,1987,110,3365,,
wrongful termination attorney,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
workplace harassment lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,1,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,Types of Employment Legal Disputes We Handle · Sexual harassment claims. Employees should not be subjected to mistreatment in their workplaces on the basis of ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
workplace harassment lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton sexual harassment Attorneys | No Upfront Cost,https://scmclaw.com/fullerton-sexual-harassment-attorneys/,"Fullerton Sexual Harassment Attorneys. Free Consultation. (800) 738-3353. Top Attorneys for Discrimination, Harassment, Medical Leaves, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scmclaw.com,31,40,-1,28891,936,28891,,
workplace harassment lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Law Attorneys | Employment Litigation,https://www.thakurlawfirm.com/employment-law-and-litigation/,"Discrimination and Harassment; Employee Handbooks; Labor Arbitration; Hiring, Disciplinary Management and Terminations; Workplace Investigations ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thakurlawfirm.com,20,30,1,3741,161,22336,,
wrongful termination lawyers,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Wrongful Termination | Orange County Employment ...,https://www.cmorlaw.com/communities-served/fullerton-wrongful-termination/,"The Law Office of Cyrus Mor provides top-notch legal services for Fullerton, California residents who are in need of a wrongful termination attorney. You only ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cmorlaw.com,19,26,4,1987,110,3365,,
wrongful termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Wrongful Termination - Law Office of Cyrus Mor,https://www.cmorlaw.com/communities-served/fullerton-wrongful-termination/,"Free Consultation - Call (800) 683-5404 - Law Office of Cyrus Mor, APC is dedicated to providing our clients with legal services in Employment and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cmorlaw.com,19,26,4,1987,110,3365,,
wrongful termination lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,3,Fullerton Employment Lawyer - Free Case Evaluation,https://www.chwilliamslaw.com/fullerton-employment-lawyer/,"Looking for an experienced Fullerton Employment Lawyer? Get expert legal help for wrongful termination, discrimination, and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chwilliamslaw.com,26,39,1,2435,574,30880,,
wrongfully fired lawyer,Fullerton,LaborAndEmployement-HighVolume -- Fullerton.xlsx,2,Fullerton Unlawful Termination Attorney - No Cost Upfront Lawyer,https://scmclaw.com/fullerton-unlawful-termination-attorney/,"Fullerton Unlawful Termination Attorney. Free Consultation. (800) 738-3353. Top Attorneys for Discrimination, Harassment, Medical Leaves.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scmclaw.com,31,40,-1,28891,936,28891,,
