keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
business bankruptcies attorney,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stibermanlaw.com,22,39,2,2364,512,1512990,,
business bankruptcies attorney,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
chapter 13 lawyers near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Coral Springs - The Cohen Law Firm,https://www.thedebtlawyers.com/contacts/coral-springs-bankruptcy/,"Coral Springs The Cohen Law Firm, P.A. Bankruptcy Attorneys Coral Springs Office. Deciding between Chapter 7 and Chapter 13 bankruptcy, or whether to file ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thedebtlawyers.com,21,30,9,2599,171,4084,,
chapter 13 lawyers near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,Before Filing For Bankruptcy,https://www.ombankruptcy.com/financial-help-bankruptcy/before-filing-for-bankruptcy/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Chapter 13 Bankruptcy & Chapter 13 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
chapter 13 lawyers near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,3,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,,,stibermanlaw.com,22,39,2,2364,512,1512990,,
chapter 13 attorneys near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,Coral Springs - The Cohen Law Firm,https://www.thedebtlawyers.com/contacts/coral-springs-bankruptcy/,"Coral Springs The Cohen Law Firm, P.A. Bankruptcy Attorneys Coral Springs Office. Deciding between Chapter 7 and Chapter 13 bankruptcy, or whether to file ...",,,,,,,,,thedebtlawyers.com,21,30,9,2599,171,4084,,
chapter 13 attorneys near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,3,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
chapter 7 attorney near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Experienced Chapter 7 Lawyers In Coral Springs  Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stibermanlaw.com,22,39,2,2364,512,1512990,,
chapter 7 attorney near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
chapter 7 lawyers near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Experienced Chapter 7 Lawyers In Coral Springs  Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stibermanlaw.com,22,39,2,2364,512,1512990,,
chapter 7 lawyers near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
debt settlement attorney near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Cohen – Law Florida Bankruptcy Lawyer and Debt Relief,https://www.thedebtlawyers.com/,"Attorney Cohen was not all about the fees. In fact his fee was the lowest of the 3 bankruptcy lawyers we interviewed, and he gave me all the time I needed to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thedebtlawyers.com,21,30,9,2599,171,4084,,
debt settlement attorney near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,3,"Debt Defense Attorneys in Coral Springs, Florida - Loan Lawyers",https://www.fight13.com/debt-defense-lawyer/broward-county/coral-springs,"If you are being sued for a past loan, credit card payments, or other types of debt, you need a Coral Springs, FL debt attorney who can help.",,,,,,,,,fight13.com,29,38,1,18341,1034,18444,,
lawyers for bankruptcies near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stibermanlaw.com,22,39,2,2364,512,1512990,,
lawyers for bankruptcies near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
lawyer for credit card debt,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,"Debt Defense Attorneys in Coral Springs, Florida - Loan Lawyers",https://www.fight13.com/debt-defense-lawyer/broward-county/coral-springs,"If you are being sued for a past loan, credit card payments, or other types of debt, you need a Coral Springs, FL debt attorney who can help.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fight13.com,29,38,1,18341,1034,18444,,
lawyers near me bankruptcies,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
lawyers near me bankruptcies,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,3,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,,,stibermanlaw.com,22,39,2,2364,512,1512990,,
local bankruptcies lawyers,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,,,stibermanlaw.com,22,39,2,2364,512,1512990,,
local bankruptcies lawyers,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,3,Cohen – Law Florida Bankruptcy Lawyer and Debt Relief,https://www.thedebtlawyers.com/,"Bankruptcy Attorney in Port Saint Lucie · Coral Springs Office. 1700 University Drive, Suite 210. Coral Springs, FL 33071. Toll Free: 1-800-572-6436. Phone: 954 ...",,,,,,,,,thedebtlawyers.com,21,30,9,2599,171,4084,,
low cost bankruptcies near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,1,Bankruptcy Attorney in Coral Springs FL | Stiberman Law,https://stibermanlaw.com/bankruptcy-attorney-coral-springs/,"Stiberman Law is a professional, reliable, and affordable Chapter 7 Bankruptcy firm in Coral Springs. Call (954) 922-2283 to get your free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stibermanlaw.com,22,39,2,2364,512,1512990,,
low cost bankruptcies near me,Coral Springs, Bankruptcy-LongTail-- Coral Springs.xlsx,2,"Fort Lauderdale Bankruptcy Lawyer | Coral Springs, Florida Chapter ...",https://www.ombankruptcy.com/,Free Consultation - Call 954-327-5700 - Law Firm of Clare Casas P.A. helping people obtain relief under Bankruptcy & Chapter 7 Bankruptcy code.,,,,,,,,,ombankruptcy.com,22,31,3,2318,183,13142,,
automobile accident attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Car Accident Lawyers,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/car-accidents/,"Reach out to Law Offices Cytryn & Velazquez, P.A. if you have been involved in a car accident in Coral Springs. Call us at (954) 833-1440 and speak with a skilled personal injury lawyer about your case today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
automobile accident attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Car Accident Lawyer Serving Coral Springs,https://www.fklegal.com/coral-springs-car-accident-lawyer.html,"Do you need a Car Accident Lawyer in Coral Springs? At Frankl Kominsky, our attorneys can recover compensation for injuries, lost wages, and more.",,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
automobile accident attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Coral Springs Car Accident Lawyer - Rosen Injury Law,https://roseninjury.com/coral-springs-car-accident-lawyers/,"If you have been injured in a car accident in Coral Springs, reach out to the car accident attorneys at Rosen Injury Law. Call (954) 787-1500.",,,,,,,,,roseninjury.com,24,33,1,1270,233,19735,,
best car accident lawyers near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Car Accident Lawyers,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/car-accidents/,"Reach out to Law Offices Cytryn & Velazquez, P.A. if you have been involved in a car accident in Coral Springs. Call us at (954) 833-1440 and speak with a skilled personal injury lawyer about your case today. Free consultation!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
best car accident lawyers near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Coral Springs Car Accident Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/car-accident-lawyer/,Funeral costs. Coral Springs Car Accident Lawyer Near Me (844) 730-0233 ... Car Accidents FAQ: Ben Crump Best Car Accident Lawyer What Injuries Can You Get ...,,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
best personal injury lawyers in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
coral springs motorcycle accident injury attorney,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Motorcycle Collision Law Office in Coral Springs | Call (800) 332-6436,https://cohenandcohenlaw.com/areas-we-serve/motorcycle-collision-law-office-in-coral-springs/,Looking for a Motorcycle Collision Law Office in Coral Springs? We've helped countless Floridians receive compensation for their injuries.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cohenandcohenlaw.com,25,25,1,2553,193,348228,,
coral springs motorcycle accident injury attorney,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Motorcycle Accident Lawyers - Hersh Kirtman Injury Law,https://www.hkinjurylaw.com/coral-springs-motorcycle-accident-lawyer/,Injured in a motorcycle accident caused by negligence? Our Coral Springs motorcycle accident lawyers are here to assist with your claim. Call today!,,,,,,,,,hkinjurylaw.com,25,26,2,725,121,10178,,
coral springs motorcycle accident injury attorney,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
coral springs personal injury lawyers with free consultation,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Personal Injury Lawyers,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/,"Our Personal Injury Attorneys in Coral Springs Offer Free Consultations! If you were seriously injured in a truck crash, boat crash, or another type of ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
coral springs personal injury lawyers with free consultation,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Personal Injury Lawyers - Ben Crump,https://bencrump.com/coral-springs-personal-injury-lawyer/,"Call Ben Crump Law, PLLC today for a free consultation ... Coral Springs Personal Injury Lawyer. AVAILABLE 24/7. Get Your FreeCase Review. Case Review ...",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
coral springs personal injury lawyers with free consultation,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Personal Injury Lawyer Serving Coral Springs,https://www.fklegal.com/coral-springs-personal-injury-lawyer.html,Free Consultation - Call (855) 800-8000 - Our Broward County Injury Lawyers help injured victims recover compensation for their Injury and Accident cases.,,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
coral springs slip and fall injury attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,"Coral Springs Slip and Fall Lawyer - Gerson & Schwartz, P.A.",https://www.injuryattorneyfla.com/coral-springs-slip-and-fall-lawyer.html,"Free Consultation - (305) 371-6000 - Gerson & Schwartz, P.A. is a Miami personal injury law firm with over 50 years of experience serving clients in cases ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,injuryattorneyfla.com,29,36,1,31766,602,412183,,
coral springs slip and fall injury attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Slip and Fall Injury Lawyers - Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/slip-and-fall-injury-lawyer/,"Call our team at Ben Crump Law, PLLC today at (855) 933-4005 to discuss your case with a Coral Springs slip and fall injury lawyer.",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
coral springs slip and fall injury attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,We have the only active board certified civil trial lawyer in Northwest Broward County. More Than 40 Years of Experience. We have a proven track record of ...,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
bicycle accident injury lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Bicycle Accident Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/bicycle-accident-lawyer/,"Call Ben Crump Law, PLLC at 800-761-5225 for a free consultation. A Coral Springs accident attorney may help you file a personal injury claim or bring your case ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bencrump.com,51,53,3,43092,4932,43269,,
bicycle accident injury lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Bicycle Accident Lawyer - The Andres Lopez Law Firm,https://www.alopezlawfirm.com/coral-springs-bicycle-accident-lawyer/,"At The Andres Lopez Law Firm, we have represented bicyclists and other victims who have experienced injury and loss due to the fault of another.",,,,,,,,,alopezlawfirm.com,21,30,3,8334,161,9955,,
bicycle accident injury lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Bicycle Accident Attorneys in Coral Springs, Florida",https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/bicycle-accidents/,Injured in a bicycle accident in Coral Springs? Call a Coral Springs bicycle accident attorney now at (954) 833 - 1440 for a free consultation.,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
best personal injury attorney near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,We have the only active board certified civil trial lawyer in Northwest Broward County. More Than 40 Years of Experience. We have a proven track record of ...,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
construction accident attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Construction Accident Lawyers,https://www.lwmpersonalinjurylawyers.com/coral-springs-injury/coral-springs-construction-accident-lawyers/,"Coral Springs construction accident lawyers at Lawlor, White & Murphey have years of experience representing clients who are injured in a wide range of construction accidents. Our skilled trial attorneys stand by a demonstrated track record of success in recovering full and fair compensation for our clients.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lwmpersonalinjurylawyers.com,36,35,1,14915,1976,222578,,
construction accident attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Construction Accident Attorneys,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/construction-accidents/,Call (954) 833-1440 or contact us online to get started with a free case evaluation with our Coral Springs construction accident lawyers. Types of Construction ...,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
construction accident attorneys in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Coral Springs Construction Accident Attorneys - Rosenberg Law Firm,https://rosenberglawfirm.net/estate-planning-dos-and-donts/construction-accident/,Our construction accident lawyers in Coral Springs provide personalized legal guidance to maximize compensation and help you get back on your feet.,,,,,,,,,rosenberglawfirm.net,25,30,1,948,211,10562,,
experienced personal injury attorney in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
experienced personal injury attorney in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Personal Injury Lawyer Coral Springs | Schlesinger Law Offices, P.A.",https://schlesingerlawoffices.com/personal-injury-lawyer-coral-springs,"At our law firm, our experienced and compassionate personal injury lawyers are committed to winning your case and securing the justice and compensation you ...",,,,,,,,,schlesingerlawoffices.com,28,32,1,2394,377,33801,,
coral springs brain injury attorneys for personal injury cases,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Traumatic Brain Injury Lawyers | Law Offices Cytryn ...,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/severe-catastrophic-traumatic-brain-injury/,Call us now at (954) 833-1440 or contact us online and speak with a qualified Coral Springs accident attorney about your case. Coral Springs ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
coral springs brain injury attorneys for personal injury cases,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Brain Injury | Broward County Accident Lawyers,https://www.flaxmanlaw.com/coral-springs-brain-injury.html,No Fee Unless We Win. Call 866-352-9626 for a FREE Accident Consultation. Coral Springs Brain Injury | Broward County Accident Lawyers.,,,,,,,,,flaxmanlaw.com,30,32,2,125558,316,245609,,
coral springs brain injury attorneys for personal injury cases,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Head and Brain Injury Lawyer Coral Springs, FL | Broward County ...",https://www.fortlauderdalepersonalinjuryattorneys.com/communities-served/coral-springs/head-and-brain-injury-lawyer-coral-springs-fl/,Free Consultation - Call (954) 793-4170 - Florida Injury Law Group helps victims and their families receive compensation for their injuries in Accident and ...,,,,,,,,,fortlauderdalepersonalinjuryattorneys.com,17,27,1,766,142,13363,,
motorcycle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,"Coral Springs Motorcycle Accident Lawyers - Gerson & Schwartz, P.A.",https://www.injuryattorneyfla.com/coral-springs-motorcycle-accident-lawyer.html,"If you have questions regarding what you should do after being injured or losing a loved one in a motorcycle accident in Coral Springs, do not hesitate to call Gerson & Schwartz P.A. at (305) 371-6000 or contact us through our online form.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,injuryattorneyfla.com,29,36,1,31766,602,412183,,
motorcycle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Motorcycle Accident Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/motorcycle-accident-lawyer/,"Call Ben Crump, PLLC at 800-924-3113 to speak with a Coral Springs motorcycle accident lawyer from our dedicated team. Coral Springs Motorcycle Accident Lawyer ...",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
motorcycle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Motorcycle Accident Lawyer Serving Coral Springs,https://www.fklegal.com/coral-springs-motorcycle-accident-lawyer.html,"If you were in a motorcycle accident in Coral Springs, you may be compensated for medical bills and lost wages, call Frankl Kominsky at 954-627-1661 for a ...",,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
pedestrian accident lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Pedestrian Accident Lawyers Serving Coral Springs | Broward ...,https://www.fklegal.com/pedestrian-accident-lawyers-serving-coral-springs.html,Free Consultation - Call (855) 800-8000 - Our Broward County Auto Injury Lawyers help injured victims recover compensation for their Auto Injury and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fklegal.com,25,37,1,17520,567,101318,,
pedestrian accident lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Pedestrian Accident Lawyer | Broward County Auto ...,https://fortlauderdale.wolfsonlawfirm.com/coral-springs-pedestrian-accident-lawyer.html,Free Consultation - Call (954) 530-3918 - Wolfson & Leon helps victims and their families receive compensation for their injuries in Auto Injury and Car ...,,,,,,,,,fortlauderdale.wolfsonlawfirm.com,0,0,0,0,0,0,,
pedestrian accident lawyer near me in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Coral Springs Pedestrian Accident Attorney | The Andres Lopez Law ...,https://www.alopezlawfirm.com/pedestrain-accidents/,"The Andres Lopez Law Firm offers support when you need a Coral Springs, FL pedestrian accident lawyer after serious injuries.",,,,,,,,,alopezlawfirm.com,21,30,3,8334,161,9955,,
personal injury accident lawyer near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Personal Injury Lawyers - Ben Crump,https://bencrump.com/coral-springs-personal-injury-lawyer/,"Our team at Ben Crump Law, PLLC may handle your personal injury claim from start to finish. Contact a Coral Springs personal injury lawyer today at 800-730- ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bencrump.com,51,53,3,43092,4932,43269,,
personal injury accident lawyer near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,,,personalinjuryfirm.com,24,33,1,10082,290,54545,,
personal injury attorney coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,"Law Offices Cytryn & Velazquez, P.A.: Coral Springs Personal Injury ...",https://www.personalinjuryfirm.com/,The Coral Springs personal injury attorneys at the Law Offices Cytryn & Velazquez are backed by years of experience and success.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
personal injury attorney coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Coral Springs Personal Injury Lawyers - Ben Crump,https://bencrump.com/coral-springs-personal-injury-lawyer/,"Our team at Ben Crump Law, PLLC may handle your personal injury claim from start to finish. Contact a Coral Springs personal injury lawyer today at 800-730-1331 ...",,,,,,,,,bencrump.com,51,53,3,43092,4932,43269,,
personal injury attorney coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,"Coral Springs Personal Injury Attorneys | Rader Law Group, LLC ...",https://raderlawgroup.com/,"Experienced Personal Injury Attorneys handling accident injury cases. Free Consultation Available 24/, Call Our Coral Springs Law Firm at 954-913-2273.",,,,,,,,,raderlawgroup.com,25,25,1,2655,382,26846,,
motor vehicle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Car Accident Lawyers,https://www.personalinjuryfirm.com/coral-springs-personal-injury-lawyer/car-accidents/,"Reach out to Law Offices Cytryn & Velazquez, P.A. if you have been involved in a car accident in Coral Springs. Call us at (954) 833-1440 and speak with a skilled personal injury lawyer about your case today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryfirm.com,24,33,1,10082,290,54545,,
motor vehicle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,2,Car Accident Lawyer Serving Coral Springs,https://www.fklegal.com/coral-springs-car-accident-lawyer.html,"Do you need a Car Accident Lawyer in Coral Springs? At Frankl Kominsky, our attorneys can recover compensation for injuries, lost wages, and more.",,,,,,,,,fklegal.com,25,37,1,17520,567,101318,,
motor vehicle accident attorneys near me,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,3,Coral Springs Car Accident Lawyer - Rosen Injury Law,https://roseninjury.com/coral-springs-car-accident-lawyers/,"If you have been injured in a car accident in Coral Springs, reach out to the car accident attorneys at Rosen Injury Law. Call (954) 787-1500.",,,,,,,,,roseninjury.com,24,33,1,1270,233,19735,,
truck accident injury attorney in coral springs,Coral Springs,PersonalInjury-LongTail -- Coral Springs.xlsx,1,Coral Springs Truck Accident Lawyers | Ben Crump,https://bencrump.com/areas-we-serve/coral-springs-fl/truck-accident-lawyer/,"If you sustained injuries in an accident involving a truck, call our team at Ben Crump Law, PLLC today at (844) 430-1030 for a free consultation and get help from a Coral Springs truck accident lawyer. Do the same if you lost a loved one in a truck accident.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bencrump.com,51,53,3,43092,4932,43269,,
