keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
discrimination lawyers near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Racial Discrimination Lawyers | Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/racial-discrimination/,Our Stamford Racial Discrimination Lawyers are here to help you. Call Carey & Associates P.C. today at (203) 255-4150 for a free case review.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
top rated criminal defense attorney,Stamford,CriminalLaw-LongTail-- Stamford.xlsx,3,Stamford Criminal Defense Lawyer | Connecticut Domestic Violence ...,https://www.allanffriedmanlaw.com/,Free Consultation - Call (203) 357-5555 - The Law Offices Of Allan F. Friedman aggressively represents the accused against charges in Criminal & DUI cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,allanffriedmanlaw.com,29,32,1,4786,377,14332,,
employer attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employer lawyer near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
employment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,Our employment rights attorneys can help stop the harassment and protect your interests on the job. Take action now. Contact Casper & de Toledo to discuss your ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
employment attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment attorney stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment attorney stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,Our employment rights attorneys can help stop the harassment and protect your interests on the job. Take action now. Contact Casper & de Toledo to discuss your ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment attorney stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
employment benefits lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Wofsey Rosen has an extensive employment law practice, which is unique in that we routinely represent both employees and employers in a wide variety of matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment benefits lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"Executive Compensation Stamford, CT | New Canaan, CT",https://klimpllaw.com/,You can call 475-558-9021 or fill out the contact form online to get in touch. Reach out for free consultation to see why Klimpl Benefits Law is one of the top ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klimpllaw.com,11,23,1,41,30,134,,
employment harassment lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment harassment lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"... discrimination, breach of express and implied contract, trade secret and restrictive covenants, and sexual harassment. Employer Representation. Attorneys in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment harassment lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"Employment Law Attorneys | Contracts, Disputes,Termination",https://www.lawcts.com/what-we-do/employment-law/,"Based in Stamford, Connecticut, Cacace, Tusch & Santagata can provide legal advice for all your employment law issues, including employment discrimination, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawcts.com,27,32,2,3635,215,26495,,
employment discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Our experience extends to virtually all types of employment-related claims, including those dealing with wrongful discharge, discrimination, breach of express ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,Employment Case:$2.1 Million Settlement. The Equal Opportunity Employment Commission (EEOC) takes a strong stance against sex discrimination in the workplace.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
employment law attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
employment law attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
employment harassment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"... discrimination, breach of express and implied contract, trade secret and restrictive covenants, and sexual harassment. Employer Representation. Attorneys in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment harassment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment harassment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"Workplace discrimination is illegal, so is sexual harassment, retaliation and wrongful termination. ... unemployment benefits, I retained attorney Lasko.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
employment law attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,Our employment rights attorneys can help stop the harassment and protect your interests on the job. Take action now. Contact Casper & de Toledo to discuss your ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
employment discrimination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Our experience extends to virtually all types of employment-related claims, including those dealing with wrongful discharge, discrimination, breach of ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment discrimination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment discrimination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"Workplace discrimination is illegal, so is sexual harassment, retaliation and wrongful termination. Discerning whether your employer has engaged in unlawful ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
employment lawyers stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"The law firm of Casper & de Toledo has extensive experience in the area of employment law. Whether you have experienced a hostile work environment, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
employment lawyers stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment lawyers stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
employment law firm near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
employment law firm near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"The law firm of Casper & de Toledo has extensive experience in the area of employment law. Whether you have experienced a hostile work environment, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
labor and employment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Wofsey Rosen has an extensive employment law practice, which is unique in that we routinely represent both employees and employers in a wide variety of matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor and employment attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Our experience extends to virtually all types of employment-related claims, including those dealing with wrongful discharge, discrimination, breach of express ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
labor discrimination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,Employment Case:$2.1 Million Settlement. The Equal Opportunity Employment Commission (EEOC) takes a strong stance against sex discrimination in the workplace.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor law attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor law attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor law attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor law attorney stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor law attorney stamford,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"To learn more about effectively handling your labor and employment law matters, please contact us at (203) 327-2300 or reach out to any of our labor and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
labor lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"William J. Lasko, Attorney at Law, LLC: Stamford Employment Law ...",https://www.laskolaw.net/,"For help with employment law, workers' comp and other areas of law, call William J. Lasko, Attorney at Law, LLC, in Stamford, Connecticut at 203-614-9805.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laskolaw.net,16,30,3,714,98,5859,,
labor lawyers near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"To learn more about effectively handling your labor and employment law matters, please contact us at (203) 327-2300 or reach out to any of our labor and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
lawyer for workers comp,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,"Workplace injury attorneys in Stamford, Connecticut",https://www.kennedyjohnson.com/stamford/workplace-injuries/,"Injured at work in Stamford? Kennedy, Johnson, Schwab & Roberge, P.C. offers expert legal support for workplace injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kennedyjohnson.com,27,36,1,1812,501,13982,,
lawyer for workers comp,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stamford Workers' Compensation Lawyer - The Rotatori Law Firm,https://www.therotatorilawfirm.com/personal-injury/workers-compensation/,"Attorney Peter Rotatori, III zealously handles workers' compensation claims in Stamford, Southbury, and throughout the entire state.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,therotatorilawfirm.com,19,29,1,3294,129,22924,,
lawyers workers comp near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Stratford Workers' Compensation Lawyer,https://www.moriziolawfirm.com/,Stratford workers' compensation lawyer Lawrence Morizio is a board-certified specialist fighting denied claims & securing benefits in all injuries & jobs.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,moriziolawfirm.com,17,27,1,1230,130,22156,,
lawyers workers comp near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Find a Workers- Compensation Specialist | Connecticut Bar ...,https://www.ctbar.org/public/find-a-workers-compensation-specialist,These attorneys have been certified as Workers' Compensation Specialists through a rigorous screening process.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ctbar.org,42,42,5,41518,2470,1410882,,
unfair termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,"If you or your loved one was the victim of wrongful termination, we are here to help you secure justice and full financial compensation. Contact our firm at (203) 255-4150 to arrange your confidential, no-commitment consultation. We handle wrongful termination claims in Stamford and throughout the surrounding area.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
unfair termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,Connecticut Employment and Wrongful Termination Attorneys,https://www.sabatiniemploymentlaw.com/,"We serve our clients from our three offices in Connecticut: Hartford, Stamford, and our main office in Newington. We exclusively represent employees. We do not ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sabatiniemploymentlaw.com,15,25,2,319,82,5848,,
workplace attorney near me,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
unlawful termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,It is important to emphasize that an unfair termination of employment is not necessarily an unlawful termination. To bring a successful wrongful termination ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
unlawful termination lawyer,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,"Labor & Employment Lawyer in Stamford | Duddy, Goodwin & Pollard",https://www.dgpfirm.com/stamford/labor-employment-lawyer/,Wrongful Termination · Blow the whistle on company misconduct or other illegal activity · Use legitimate medical leave · File workers' compensation claims · Report ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dgpfirm.com,28,23,4,3168,87,3426,,
workplace harassment lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Sexual Harassment Lawyers | Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/sexual-harassment/,"If you were the victim of sexual harassment while on the job, we are here to help you get justice. Call us at (203) 255-4150 or send us a message online to get your fully confidential consultation. We represent employees in Stamford, Fairfield County, and throughout the wider region.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
workplace harassment lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
workplace harassment lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"Our employment lawyers in Stamford, CT regularly represent ... employee discipline, harassment, drug testing, trade secrets and workplace violence.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
workplace lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Employment Defense Lawyer | Wofsey Rosen,https://www.wrkk.com/corporate-clients/employment-law/,"The Stamford-based legal team at Wofsey Rosen provides experienced legal counsel for employers on non-competes, sexual harassment, labor disputes, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wrkk.com,26,36,47,2368,333,3382,,
workplace lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,2,"Stamford, Connecticut Employment Lawyer - Casper & de Toledo LLC",https://www.casperdetoledo.com/employment-lawyer-stamford-connecticut/,"Whether you have experienced a hostile work environment, discrimination, sexual harassment, or retaliation as a whistleblower, Call Us Today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,casperdetoledo.com,16,33,1,5419,484,5746,,
workplace lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Law Office of Lewis Chimes LLC: Stamford Employment Lawyer ...,https://www.chimeslaw.com/,"The Law Office of Lewis Chimes LLC, in Stamford, Connecticut, represents workers in employment law disputes, as well as personal injury, criminal defense ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,chimeslaw.com,19,25,1,518,61,3329,,
wrongful termination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,"If you or your loved one was the victim of wrongful termination, we are here to help you secure justice and full financial compensation. Contact our firm at (203) 255-4150 to arrange your confidential, no-commitment consultation. We handle wrongful termination claims in Stamford and throughout the surrounding area.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
wrongful termination attorney,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,3,Connecticut Employment and Wrongful Termination Attorneys,https://www.sabatiniemploymentlaw.com/,"The Hartford, CT Employment Discrimination and Wrongful Termination Lawyers at Sabatini & Associates have been representing residents for over 70 years with ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sabatiniemploymentlaw.com,15,25,2,319,82,5848,,
wrongful termination lawyers,Stamford,LaborAndEmployement-HighVolume -- Stamford.xlsx,1,Stamford Wrongful Termination Lawyers - Carey & Associates P.C.,https://capclaw.com/stamford-employment-discrimination-lawyers/wrongful-termination/,"If you or your loved one was the victim of wrongful termination, we are here to help you secure justice and full financial compensation. Contact our firm at (203) 255-4150 to arrange your confidential, no-commitment consultation. We handle wrongful termination claims in Stamford and throughout the surrounding area.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,capclaw.com,29,40,1,5078,804,37256,,
