keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
immigration lawyer close to me,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer consultation,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you're looking for legal aid for an immigration issue, simply fill out our contact form and request a free consultation. Immigration Services that Prioritize ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer consultation,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Marie Michaud Attorney At Law | Immigration Lawyer Torrance,https://www.mariemichaudimmigrationlaw.com/,Torrance Immigration Attorney ; Experienced Legal Counsel. Marie has practiced law for over 20 years. ; $150 Consultations. Consultations are offered at $150.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mariemichaudimmigrationlaw.com,7,17,1,25,14,82,,
immigration lawyer,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Ruttle Law | Immigration Attorney | Immigration Attorney Los Angeles ...,https://www.ruttlelaw.com/,Michael Ruttle is an award-winning immigration attorney who speaks several languages and helps his clients on a variety of immigration and related issues.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttlelaw.com,17,23,1,591,62,648,,
immigration lawyer,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer for citizenship,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer for citizenship,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Ruttle Law | Immigration Attorney | Immigration Attorney Los Angeles ...,https://www.ruttlelaw.com/,"Ruttle Law leading Provider of Counsel for Immigration law, Visas, Family Law and Growth in DACA and Deportation. Gardena, Hawthorne, Torrance, Long Beach ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttlelaw.com,17,23,1,591,62,648,,
immigration lawyer free consultation,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"... consultation with our team. If you're looking for legal aid for an immigration issue, simply fill out our contact form and request a free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer free consultation,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Marie Michaud Attorney At Law | Immigration Lawyer Torrance,https://www.mariemichaudimmigrationlaw.com/,Marie provides 60-minute initial consultations for only $150. Trust her to keep you informed on your case every step of the way and help you get your 'papers' ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mariemichaudimmigrationlaw.com,7,17,1,25,14,82,,
immigration lawyer for green card,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer for green card,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Ruttle Law | Immigration Attorney | Immigration Attorney Los Angeles ...,https://www.ruttlelaw.com/,"Ruttle Law leading Provider of Counsel for Immigration law, Visas, Family Law and Growth in DACA and Deportation. Gardena, Hawthorne, Torrance, Long Beach ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttlelaw.com,17,23,1,591,62,648,,
law office for immigration,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
law office for immigration,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Immigration Lawyer,https://www.shusterman.com/,Our immigration lawyers help employers sponsor foreign-born employees for work visas and green cards and assist them in complying with I-9 requirements as what ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,shusterman.com,51,48,1,43423,3633,736493,,
immigration lawyer torrance,Torrance,Immigration-HighVolume -- Torrance.xlsx,2,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration lawyer torrance,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Ruttle Law | Immigration Attorney | Immigration Attorney Los Angeles ...,https://www.ruttlelaw.com/,"Ruttle Law leading Provider of Counsel for Immigration law, Visas, Family Law and Growth in DACA and Deportation. Gardena, Hawthorne, Torrance, Long Beach CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttlelaw.com,17,23,1,591,62,648,,
marriage immigration lawyer,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
marriage immigration lawyer,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Marie Michaud Attorney At Law | Immigration Lawyer Torrance,https://www.mariemichaudimmigrationlaw.com/,"Family-Based Immigration. Assisting with visas, spousal petitions, and more. ; Common Immigration Issues. Come to us for work permits, asylum, deportation, etc.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mariemichaudimmigrationlaw.com,7,17,1,25,14,82,,
lawyer for green card,Torrance,Immigration-HighVolume -- Torrance.xlsx,1,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
lawyer for green card,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,Ruttle Law | Immigration Attorney | Immigration Attorney Los Angeles ...,https://www.ruttlelaw.com/,"Ruttle Law leading Provider of Counsel for Immigration law, Visas, Family Law and Growth in DACA and Deportation. Gardena, Hawthorne, Torrance, Long Beach CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttlelaw.com,17,23,1,591,62,648,,
pro bono immigration attorney,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,[PDF] List of Pro Bono Legal Service Providers,https://www.justice.gov/eoir/file/ProBonoCA/dl,"Tel: (815) 549-5678. • Focus on asylum seekers, unaccompanied minors, immigration@oikosnow.com and victims of serious crime. www.oikosnow.org. • Will accept ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,justice.gov,92,67,1,42731361,254028,63552962,,
pro bono immigration lawyers,Torrance,Immigration-HighVolume -- Torrance.xlsx,3,List of Pro Bono Legal Service Providers - Department of Justice,https://www.justice.gov/eoir/list-pro-bono-legal-service-providers,The List is provided to individuals in immigration proceedings and contains information on non-profit organizations and attorneys who have committed to ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,justice.gov,92,67,1,42731361,254028,63552962,,
us visa attorney near me,Torrance,Immigration-HighVolume -- Torrance.xlsx,2,Torrance Immigration Lawyer - U.S. Law Center,https://www.uslawcenteronline.com/torrance-immigration-lawyer/,"If you need help with an immigration issue in Torrance, US Law Center offers exceptional legal aid for immigrants across southern California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
attorney criminal defense,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,"Matthew J. Ruff, top-rated criminal defense attorney with 30 years of experience, offers direct communication and personalized attention.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
attorney criminal defense,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal attorney near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
criminal defense lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
criminal defense lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,White Collar Crime :: Torrance Criminal Defense Lawyers Greg Hill ...,https://www.greghillassociates.com/white-collar-crime.html,Free Consultation - Call (310) 782-2500 - Greg Hill & Associates aggressively represents the accused against charges in Criminal Defense & Crime cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,greghillassociates.com,37,44,1,24886,2169,273610,,
criminal law firm,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal law firm,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Torrance, CA Criminal Defense Attorney & Law Firm - Free Consult",https://www.ernenweinmathes.com/,Our Torrance criminal defense lawyers put 60 years of combined legal experience on your side. Work with a former prosecutor. Call for a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ernenweinmathes.com,20,24,1,2981,106,109961,,
criminal justice lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
criminal justice lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Lawyers in Torrance - Law Offices of J. Patrick Carey,https://www.patcareylaw.com/our-team/j-patrick-carey/,Pat Carey is a State Bar Board Certified Criminal Law Specialist and Former Prosecutor for the Los Angeles County District Attorney's Office.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal defense lawyers,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
criminal defense lawyers,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal defence lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
criminal defence lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
defence lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
defence lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Torrance, CA Criminal Defense Attorney & Law Firm - Free Consult",https://www.ernenweinmathes.com/,Our Torrance criminal defense lawyers put 60 years of combined legal experience on your side. Work with a former prosecutor. Call for a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ernenweinmathes.com,20,24,1,2981,106,109961,,
defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Torrance, CA Criminal Defense Attorney & Law Firm - Free Consult",https://www.ernenweinmathes.com/,Our Torrance criminal defense lawyers put 60 years of combined legal experience on your side. Work with a former prosecutor. Call for a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ernenweinmathes.com,20,24,1,2981,106,109961,,
criminal lawyer near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Torrance Criminal Lawyer | Law Offices of J. Patrick Carey,https://www.patcareylaw.com/practice-areas/criminal-defense/,"Our criminal defense services in Torrance, CA are designed to protect your rights, freedom, and future. Schedule your initial consultation today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Law Offices of J. Patrick Carey: Torrance Criminal Defense Attorney,https://www.patcareylaw.com/,Our Torrance criminal defense attorney will evaluate and pursue all available legal options before and after criminal charges are filed.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
criminal lawyer,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Matthew Ruff, Top Torrance Criminal Attorney, Criminal Defense ...",https://www.bestlegaldefense.com/,Top Rated Criminal Defense Attorney.. Former DA Office Experience! Speak Directly With Matthew! ☎ Call or Text Matt on his Cell at 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
defense attorney near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Torrance Lawsuits & Judgments Lawyer,https://www.wslaw.com/torrance-lawsuits-judgments-lawyer/,Our experienced Torrance lawsuits and judgments lawyer can evaluate your unique situation. We will guide you through the complex bankruptcy code.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wslaw.com,27,33,1,8112,360,87283,,
dwi defense attorney near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,1,"Matthew J. Ruff, DUI Attorney and Criminal Defense Lawyer | A local ...",https://thetorranceattorney.com/,A local Torrance criminal lawyer discusses legal issues that affect the community. ☎ Call 310-527-4100 For a Consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thetorranceattorney.com,10,27,-1,241,106,51378,,
dwi defense attorney near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew J. Ruff, Top Redondo Beach DUI Attorney, Torrance DUI ...",https://www.bestduidefense.com/,Top Rated DUI Attorney.. Former District Attorney Office Experience! 30 years Experience Fighting DUI. Call or Text Matt Directly: 310-686-1533.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestduidefense.com,13,29,1,3842,134,4622,,
lawyer for assault charge,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,1,Torrance Assault and Battery Lawyer | Law Offices of J. Patrick Carey,https://www.patcareylaw.com/practice-areas/criminal-defense/assault-and-battery/,Have you been arrested for assault or battery? Call the Law Offices of J. Patrick Carey today at (310) 695-1118 or contact us online to schedule a consultation with our Torrance assault attorney.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
lawyer for assault charge,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,"Matthew J. Ruff, Top Assault and Battery Attorney",https://www.bestlegaldefense.com/criminal-defense/assault-and-battery/,Ruff has significant experience defending clients charged with all assault and battery charges in the state of California. His offices are located in Torrance ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bestlegaldefense.com,22,31,1,3424,267,7787,,
lawyer for assault charge,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Torrance Court, Assault with Deadly Weapon, No Prison",https://www.greghillassociates.com/torrance-court-assault-with-deadly-weapon-no-prison.html,Free Consultation - Call (310) 782-2500 - Greg Hill & Associates aggressively represents the accused against charges in Criminal Defense & Crime cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,greghillassociates.com,37,44,1,24886,2169,273610,,
federal defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,1,Torrance Federal Crimes Attorney | The Law Offices of J. Patrick Carey,https://www.patcareylaw.com/practice-areas/criminal-defense/federal-crimes/,Start your defense today by getting in touch with our Torrance federal criminal defense attorney! Call (310) 695-1118 or reach out to us online.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
federal defense attorney,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,2,Federal Offenses - Greg Hill & Associates,https://www.greghillassociates.com/federal-offenses.html,Free Consultation - Call (310) 782-2500 - Greg Hill & Associates aggressively represents the accused against charges in Federal Crime Defense & Criminal ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,greghillassociates.com,37,44,1,24886,2169,273610,,
expungement lawyers near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,1,Torrance Expungement Attorney – Clearing Criminal Records,https://www.donhammondlaw.com/torrance-expungement-attorney/,"If you're in Torrance and are eager to explore the possibilities of expungement, reach out to our seasoned attorneys today. Call (323) 529-3660 or submit a form for a free expungement evaluation. Let's embark on this journey towards a brighter tomorrow, together.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,donhammondlaw.com,21,37,1,11464,548,11466,,
expungement lawyers near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,Torrance Expungement Lawyer - Clear Your Record,https://www.patcareylaw.com/practice-areas/criminal-defense/expungements/,Contact Law Offices of J. Patrick Carey for expungement help in Torrance. Get your criminal record cleared today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
owi attorney near me,Torrance,CriminalLaw-HighVolume -- Torrance.xlsx,3,"Matthew J. Ruff, DUI Attorney and Criminal Defense Lawyer | A local ...",https://thetorranceattorney.com/,"Matthew Ruff is a Top Tier DUI Lawyer in California. If you are looking for a law firm to help with your criminal case or drunk driving charges, Matthew can ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thetorranceattorney.com,10,27,-1,241,106,51378,,
automobile accident attorney near me,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,2,Torrance Car Accident Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-car-accident-lawyer/,The Torrance car accident lawyers at The Simon Law Group can help you recover compensation. Call for a free consultation at (424) 622-0812.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
best car accident lawyers near me in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,2,Torrance Car Accident Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-car-accident-lawyer/,The Torrance car accident lawyers at The Simon Law Group can help you recover compensation. Call for a free consultation at (424) 622-0812.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
best car accident lawyers near me in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,3,Top Car Accident Lawyers in Torrance CA,https://calltheaccidentguys.com/torrance,Serving Car Accident Victims in Torrance and Surrounding Areas · Speak to a 5 STAR Injury attorney 24/7. · We will come to you. · No fees unless you win. No money ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,calltheaccidentguys.com,25,35,1,12098,327,12334,,
best personal injury attorney near me,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,1,Torrance - Wilshire Law Firm,https://wilshirelawfirm.com/locations/torrance-california/,Wilshire Law Firm is the best-rated personal injury firm in Torrance for one reason: we treat our clients like family. Our bilingual team is the best in California at winning fair and just case resolutions for our clients. We handle all types of personal injury cases.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilshirelawfirm.com,36,46,1,14974,2005,58510,,
construction accident attorneys in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,1,Construction Site Accident Lawyer in Torrance CA - Soofer Law Group,https://sooferlawgroup.com/construction-site-accident/,"For a free consultation with an experienced Torrance construction site accident lawyer, contact the Soofer Law Group at (310) 478-5090. We do not charge upfront legal fees in injury cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sooferlawgroup.com,22,31,1,663,192,5134,,
construction accident attorneys in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,2,Torrance Construction Accident Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-construction-accident-lawyer/,Our Torrance construction accident attorneys have more than 250 years of combined experience helping clients with tough cases. We've won well over $600 million ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
best personal injury lawyers in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,3,Torrance - Wilshire Law Firm,https://wilshirelawfirm.com/locations/torrance-california/,Wilshire Law Firm is the best-rated personal injury firm in Torrance for one reason: we treat our clients like family. Our bilingual team is the best in ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilshirelawfirm.com,36,46,1,14974,2005,58510,,
experienced personal injury attorney in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,1,Torrance Personal Injury Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-personal-injury-lawyer/,The Simon Law Group has 250 years of combined experience helping accident victims pursue fair compensation. We have recovered over $600 million for our clients.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
experienced personal injury attorney in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,3,Torrance Personal Injury Lawyer | Law Offices of J. Patrick Carey,https://www.patcareylaw.com/practice-areas/personal-injury/,Our Torrance law firm works with the most experienced and skilled personal injury attorneys in the nation. No matter your circumstances or the nature of your ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patcareylaw.com,17,23,1,1338,61,15901,,
bicycle accident injury lawyer near me in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,2,Torrance Bicycle Accident Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-bicycle-accident-lawyer/,"At The Simon Law Group, our Torrance bicycle accident lawyers help injured cyclists navigate the path to financial recovery.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
bicycle accident injury lawyer near me in torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,3,Torrance Bicycle Accident Attorneys,https://www.victimslawyer.com/communities-served/torrance/torrance-bicycle-accident-attorneys/,Free Consultation - Call 866-966-5240 - Steven M. Sweat helps victims and their families receive compensation for their injuries in Bike Injury and Bike ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,victimslawyer.com,38,41,2,46226,1682,79145,,
motor vehicle accident attorneys near me,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,2,Torrance Car Accident Lawyer | The Simon Law Group,https://www.thesimonlawgroup.com/torrance-car-accident-lawyer/,The Torrance car accident lawyers at The Simon Law Group can help you recover compensation. Call for a free consultation at (424) 622-0812.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thesimonlawgroup.com,35,35,2,2872,423,7105,,
personal injury attorney torrance,Torrance,PersonalInjury-LongTail -- Torrance.xlsx,1,Torrance - Wilshire Law Firm,https://wilshirelawfirm.com/locations/torrance-california/,Torrance personal injury attorneys are adept at determining liable parties in any kind of accident. Call our Torrance attorney for a free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilshirelawfirm.com,36,46,1,14974,2005,58510,,
